8.988380432128906e-05,8.988380432128906e-05,0,-0.07941984732825524
0.010006904602050781,0.009917020797729492,0,-0.09468702290077324
0.021132946014404297,0.011126041412353516,0,0.057984732824417407
0.030257463455200195,0.009124517440795898,0,-0.04888549618321569
0.03932642936706543,0.009068965911865234,0,-0.17865648854962934
0.048235416412353516,0.008908987045288086,0,-0.07178625954199447
0.057268619537353516,0.009033203125,0,-0.025984732824436918
0.06615519523620605,0.008886575698852539,0,0.019816793893118856
0.07507967948913574,0.008924484252929688,0,0.0732519083969354
0.08404183387756348,0.008962154388427734,0,-0.17865648854962934
0.09292483329772949,0.008882999420166016,0,0.057984732824417407
0.10409355163574219,0.011168718338012695,0,0.012183206106859856
0.11820650100708008,0.01411294937133789,0,-0.12522137404581102
0.1278231143951416,0.009616613388061523,0,-0.033618320610697694
0.13695311546325684,0.009130001068115234,0,-0.04888549618321569
0.15092182159423828,0.013968706130981445,0,0.027450381679379632
0.16014599800109863,0.009224176406860352,0,0.2793587786259444
0.16902971267700195,0.00888371467590332,0,-0.041251908396956694
0.17795658111572266,0.008926868438720703,0,-0.07178625954199447
0.19318938255310059,0.01523280143737793,0,0.004549618320600857
0.2021503448486328,0.008960962295532227,0,-0.17865648854962934
0.21104216575622559,0.008891820907592773,0,0.08088549618319618
0.2199721336364746,0.008929967880249023,0,0.012183206106859856
0.23430871963500977,0.014336585998535156,0,-0.041251908396956694
0.24358367919921875,0.009274959564208984,0,0.057984732824417407
0.2529878616333008,0.009404182434082031,0,-0.01835114503817792
0.2614166736602783,0.008428812026977539,0,0.004549618320600857
0.27274370193481445,0.011327028274536133,0,-0.04888549618321569
0.28569531440734863,0.01295161247253418,0,-0.08705343511451424
0.29650187492370605,0.010806560516357422,0,-0.1328549618320718
0.3047962188720703,0.008294343948364258,0,0.1648549618320505
0.31672239303588867,0.01192617416381836,0,-0.10995419847329302
0.3260653018951416,0.00934290885925293,0,0.04271755725189763
0.33477187156677246,0.00870656967163086,0,-0.1481221374045898
0.3438718318939209,0.009099960327148438,0,0.004549618320600857
0.35584378242492676,0.01197195053100586,0,-0.19392366412214734
0.3651726245880127,0.009328842163085938,0,-0.04888549618321569
0.37383389472961426,0.008661270141601562,0,0.08851908396945518
0.3821415901184082,0.008307695388793945,0,0.05035114503815841
0.3940427303314209,0.011901140213012695,0,-0.06415267175573547
0.40486860275268555,0.010825872421264648,0,-0.05651908396947647
0.41342926025390625,0.008560657501220703,0,-0.16338931297710957
0.42171287536621094,0.008283615112304688,0,0.027450381679379632
0.4301948547363281,0.008481979370117188,0,0.05035114503815841
0.44164323806762695,0.011448383331298828,0,0.0656183206106764
0.4502084255218506,0.008565187454223633,0,-0.01835114503817792
0.4590482711791992,0.008839845657348633,0,-0.11758778625955202
0.4675157070159912,0.008467435836791992,0,-0.07941984732825524
0.4784512519836426,0.010935544967651367,0,-0.17865648854962934
0.4885258674621582,0.010074615478515625,0,0.12668702290075373
0.49811291694641113,0.00958704948425293,0,-0.0030839694656599193
0.5065348148345947,0.008421897888183594,0,0.04271755725189763
0.5150220394134521,0.008487224578857422,0,0.012183206106859856
0.5255167484283447,0.010494709014892578,0,-0.10232061068703402
0.534916877746582,0.009400129318237305,0,-0.04888549618321569
0.5437211990356445,0.0088043212890625,0,0.08851908396945518
0.5520150661468506,0.008293867111206055,0,-0.05651908396947647
0.5624916553497314,0.01047658920288086,0,0.0732519083969354
0.5722277164459229,0.009736061096191406,0,-0.0030839694656599193
0.5804939270019531,0.008266210556030273,0,0.012183206106859856
0.5886270999908447,0.008133172988891602,0,0.03508396946563863
0.5990266799926758,0.010399580001831055,0,0.2564580152671656
0.609534502029419,0.010507822036743164,0,0.08088549618319618
0.6190736293792725,0.009539127349853516,0,0.057984732824417407
0.6274175643920898,0.008343935012817383,0,-0.07941984732825524
0.6358964443206787,0.008478879928588867,0,0.04271755725189763
0.6477091312408447,0.011812686920166016,0,-0.041251908396956694
0.6643598079681396,0.016650676727294922,0,-0.19392366412214734
0.6726617813110352,0.008301973342895508,0,0.0732519083969354
0.6825840473175049,0.009922266006469727,0,-0.08705343511451424
0.6937317848205566,0.011147737503051758,0,-0.12522137404581102
0.7067348957061768,0.013003110885620117,0,-0.033618320610697694
0.7156314849853516,0.008896589279174805,0,-0.2320916030534459
0.726280927658081,0.010649442672729492,0,0.08851908396945518
0.7360615730285645,0.009780645370483398,0,-0.10232061068703402
0.7452645301818848,0.009202957153320312,0,-0.01835114503817792
0.7535715103149414,0.00830698013305664,0,0.04271755725189763
0.7618803977966309,0.008308887481689453,0,0.10378625954197496
0.7736289501190186,0.011748552322387695,0,-0.2397251908397049
0.7823243141174316,0.008695363998413086,0,-0.06415267175573547
0.7914586067199707,0.009134292602539062,0,-0.11758778625955202
0.7997584342956543,0.008299827575683594,0,-0.033618320610697694
0.8102796077728271,0.010521173477172852,0,0.03508396946563863
0.8203504085540771,0.01007080078125,0,0.10378625954197496
0.8301792144775391,0.009828805923461914,0,0.05035114503815841
0.8385491371154785,0.008369922637939453,0,0.05035114503815841
0.8486995697021484,0.010150432586669922,0,-0.2320916030534459
0.8579745292663574,0.009274959564208984,0,0.08851908396945518
0.8690874576568604,0.01111292839050293,0,0.22592366412212783
0.8779399394989014,0.008852481842041016,0,0.057984732824417407
0.8863191604614258,0.008379220962524414,0,-0.1404885496183308
0.8967885971069336,0.010469436645507812,0,0.04271755725189763
0.9066262245178223,0.009837627410888672,0,0.05035114503815841
0.9157729148864746,0.009146690368652344,0,0.004549618320600857
0.9247317314147949,0.008958816528320312,0,0.03508396946563863
0.9349570274353027,0.010225296020507812,0,0.019816793893118856
0.9453153610229492,0.010358333587646484,0,0.057984732824417407
0.9545395374298096,0.009224176406860352,0,0.03508396946563863
0.9628112316131592,0.00827169418334961,0,-0.05651908396947647
0.9711825847625732,0.008371353149414062,0,0.05035114503815841
0.9818611145019531,0.010678529739379883,0,-0.06415267175573547
0.9909322261810303,0.009071111679077148,0,0.08088549618319618
1.0008013248443604,0.009869098663330078,0,0.1724885496183095
1.009713888168335,0.00891256332397461,0,0.04271755725189763
1.0221552848815918,0.012441396713256836,0,-0.07941984732825524
1.032142162322998,0.00998687744140625,0,0.057984732824417407
1.0429720878601074,0.010829925537109375,0,-0.08705343511451424
1.0528864860534668,0.009914398193359375,0,0.11905343511449296
1.065763235092163,0.012876749038696289,0,-0.16338931297710957
1.077406883239746,0.011643648147583008,0,-0.05651908396947647
1.0883119106292725,0.010905027389526367,0,-0.06415267175573547
1.1008014678955078,0.012489557266235352,0,0.19538931297708828
1.1109797954559326,0.010178327560424805,0,0.1495877862595325
1.1220145225524902,0.011034727096557617,0,-0.10232061068703402
1.1377177238464355,0.015703201293945312,0,-0.01835114503817792
1.1496033668518066,0.011885643005371094,0,0.1495877862595325
1.164179801940918,0.014576435089111328,0,0.04271755725189763
1.175049066543579,0.010869264602661133,0,0.08088549618319618
1.1884865760803223,0.013437509536743164,0,0.012183206106859856
1.1997694969177246,0.011282920837402344,0,-0.12522137404581102
1.2157232761383057,0.015953779220581055,0,0.0656183206106764
1.2270092964172363,0.011286020278930664,0,0.1724885496183095
1.2396187782287598,0.012609481811523438,0,0.1572213740457915
1.2504336833953857,0.010814905166625977,0,0.05035114503815841
1.2600841522216797,0.009650468826293945,0,0.05035114503815841
1.2717900276184082,0.011705875396728516,0,0.14195419847327173
1.2829771041870117,0.011187076568603516,0,-0.12522137404581102
1.2942583560943604,0.011281251907348633,0,-0.10232061068703402
1.3052749633789062,0.011016607284545898,0,-0.07941984732825524
1.318514108657837,0.013239145278930664,0,-0.0030839694656599193
1.3294730186462402,0.01095890998840332,0,0.012183206106859856
1.339733362197876,0.010260343551635742,0,0.12668702290075373
1.3534176349639893,0.013684272766113281,0,0.20302290076334906
1.365380048751831,0.011962413787841797,0,-0.04888549618321569
1.3764584064483643,0.011078357696533203,0,0.21065648854960806
1.38623046875,0.009772062301635742,0,-0.025984732824436918
1.399390459060669,0.013159990310668945,0,-0.09468702290077324
1.4108870029449463,0.011496543884277344,0,-0.10995419847329302
1.4212634563446045,0.010376453399658203,0,-0.041251908396956694
1.4333312511444092,0.012067794799804688,0,-0.08705343511451424
1.4448237419128418,0.011492490768432617,0,-0.04888549618321569
1.4577689170837402,0.012945175170898438,0,-0.11758778625955202
1.467484951019287,0.009716033935546875,0,-0.010717557251918919
1.480945348739624,0.013460397720336914,0,0.03508396946563863
1.491898775100708,0.010953426361083984,0,0.09615267175571418
1.501549243927002,0.009650468826293945,0,0.08851908396945518
1.5111987590789795,0.009649515151977539,0,0.027450381679379632
1.5245060920715332,0.013307332992553711,0,-0.07941984732825524
1.5360820293426514,0.011575937271118164,0,0.11905343511449296
1.5470499992370605,0.01096796989440918,0,-0.07941984732825524
1.5609149932861328,0.013864994049072266,0,0.057984732824417407
1.571319341659546,0.010404348373413086,0,0.0656183206106764
1.5812034606933594,0.009884119033813477,0,-0.0030839694656599193
1.590850830078125,0.009647369384765625,0,-0.06415267175573547
1.6027216911315918,0.011870861053466797,0,0.12668702290075373
1.6145572662353516,0.011835575103759766,0,0.18012213740457028
1.6256773471832275,0.011120080947875977,0,-0.041251908396956694
1.635585069656372,0.009907722473144531,0,0.0656183206106764
1.6543891429901123,0.018804073333740234,0,0.027450381679379632
1.6643528938293457,0.009963750839233398,0,0.019816793893118856
1.6740620136260986,0.00970911979675293,0,0.004549618320600857
1.6856167316436768,0.011554718017578125,0,0.027450381679379632
1.6974470615386963,0.011830329895019531,0,0.11905343511449296
1.7082421779632568,0.010795116424560547,0,0.12668702290075373
1.717707633972168,0.009465456008911133,0,-0.033618320610697694
1.7306797504425049,0.012972116470336914,0,-0.010717557251918919
1.741506814956665,0.010827064514160156,0,0.08851908396945518
1.751235008239746,0.009728193283081055,0,0.04271755725189763
1.7608189582824707,0.00958395004272461,0,0.0656183206106764
1.777639627456665,0.016820669174194336,0,0.10378625954197496
1.7869889736175537,0.009349346160888672,0,0.12668702290075373
1.79770827293396,0.01071929931640625,0,0.027450381679379632
1.8076515197753906,0.009943246841430664,0,-0.05651908396947647
1.8201971054077148,0.012545585632324219,0,-0.07941984732825524
1.8309340476989746,0.010736942291259766,0,0.004549618320600857
1.8416483402252197,0.010714292526245117,0,0.0732519083969354
1.8550195693969727,0.01337122917175293,0,0.05035114503815841
1.864952802658081,0.009933233261108398,0,0.09615267175571418
1.8756263256072998,0.01067352294921875,0,-0.20155725190840812
1.8878748416900635,0.012248516082763672,0,-0.29316030534352144
1.904515266418457,0.016640424728393555,0,0.09615267175571418
1.915771484375,0.011256217956542969,0,0.019816793893118856
1.9254541397094727,0.009682655334472656,0,0.04271755725189763
1.939446210861206,0.013992071151733398,0,-0.0030839694656599193
1.9503905773162842,0.010944366455078125,0,0.057984732824417407
1.9600424766540527,0.009651899337768555,0,-0.12522137404581102
1.9696593284606934,0.009616851806640625,0,0.09615267175571418
1.9833085536956787,0.013649225234985352,0,-0.033618320610697694
1.9942841529846191,0.01097559928894043,0,0.10378625954197496
2.0039360523223877,0.009651899337768555,0,-0.22445801526718512
2.0144855976104736,0.010549545288085938,0,0.057984732824417407
2.026526689529419,0.012041091918945312,0,0.057984732824417407
2.0375633239746094,0.01103663444519043,0,0.14195419847327173
2.0618560314178467,0.024292707443237305,0,-0.1481221374045898
2.072974681854248,0.011118650436401367,0,0.0656183206106764
2.082634687423706,0.009660005569458008,0,-0.04888549618321569
2.0922951698303223,0.009660482406616211,0,0.03508396946563863
2.1044113636016846,0.012116193771362305,0,-0.010717557251918919
2.1151325702667236,0.010721206665039062,0,0.03508396946563863
2.126162528991699,0.011029958724975586,0,-0.07941984732825524
2.136512517929077,0.01034998893737793,0,0.08088549618319618
2.1501150131225586,0.013602495193481445,0,-0.1328549618320718
2.1611406803131104,0.011025667190551758,0,0.004549618320600857
2.1706690788269043,0.009528398513793945,0,0.21065648854960806
2.182976722717285,0.01230764389038086,0,-0.11758778625955202
2.19438099861145,0.011404275894165039,0,-0.025984732824436918
2.205157995223999,0.010776996612548828,0,-0.041251908396956694
2.214873790740967,0.009715795516967773,0,-0.08705343511451424
2.227461338043213,0.012587547302246094,0,0.057984732824417407
2.240057945251465,0.012596607208251953,0,-0.17865648854962934
2.2506628036499023,0.0106048583984375,0,-0.041251908396956694
2.261241912841797,0.010579109191894531,0,-0.041251908396956694
2.275254964828491,0.014013051986694336,0,-0.09468702290077324
2.286720037460327,0.011465072631835938,0,0.13432061068701273
2.29648494720459,0.009764909744262695,0,-0.0030839694656599193
2.310357093811035,0.013872146606445312,0,0.012183206106859856
2.3214194774627686,0.011062383651733398,0,0.24119083969464583
2.3311402797698975,0.009720802307128906,0,-0.08705343511451424
2.340803861618042,0.009663581848144531,0,-0.0030839694656599193
2.3546364307403564,0.013832569122314453,0,-0.09468702290077324
2.3660128116607666,0.011376380920410156,0,0.04271755725189763
2.3776605129241943,0.011647701263427734,0,0.004549618320600857
2.3883073329925537,0.010646820068359375,0,0.2640916030534246
2.4007742404937744,0.012466907501220703,0,0.0732519083969354
2.4116506576538086,0.01087641716003418,0,-0.1328549618320718
2.4316818714141846,0.020031213760375977,0,-0.05651908396947647
2.445751667022705,0.014069795608520508,0,0.0656183206106764
2.4564270973205566,0.010675430297851562,0,-0.12522137404581102
2.466115951538086,0.009688854217529297,0,-0.01835114503817792
2.478733539581299,0.01261758804321289,0,0.1648549618320505
2.4901235103607178,0.011389970779418945,0,-0.010717557251918919
2.5084595680236816,0.018336057662963867,0,0.13432061068701273
2.520676374435425,0.012216806411743164,0,0.12668702290075373
2.5315895080566406,0.01091313362121582,0,-0.041251908396956694
2.5424180030822754,0.010828495025634766,0,-0.010717557251918919
2.552072048187256,0.009654045104980469,0,-0.07178625954199447
2.5653765201568604,0.013304471969604492,0,-0.22445801526718512
2.577500581741333,0.012124061584472656,0,0.19538931297708828
2.5871682167053223,0.009667634963989258,0,0.08851908396945518
2.599980592727661,0.012812376022338867,0,0.0732519083969354
2.612652540206909,0.012671947479248047,0,-0.1404885496183308
2.6234214305877686,0.010768890380859375,0,-0.07941984732825524
2.633136749267578,0.00971531867980957,0,0.08088549618319618
2.6470565795898438,0.013919830322265625,0,-0.1404885496183308
2.658517837524414,0.011461257934570312,0,0.027450381679379632
2.6694750785827637,0.01095724105834961,0,-0.025984732824436918
2.6794686317443848,0.009993553161621094,0,-0.08705343511451424
2.6915833950042725,0.012114763259887695,0,-0.05651908396947647
2.7025535106658936,0.010970115661621094,0,-0.15575572519085057
2.7177956104278564,0.01524209976196289,0,-0.05651908396947647
2.7309157848358154,0.013120174407958984,0,0.012183206106859856
2.741892099380493,0.010976314544677734,0,0.004549618320600857
2.757723331451416,0.01583123207092285,0,0.05035114503815841
2.772017002105713,0.014293670654296875,0,-0.0030839694656599193
2.783039093017578,0.011022090911865234,0,-0.06415267175573547
2.792672872543335,0.009633779525756836,0,0.04271755725189763
2.8023130893707275,0.009640216827392578,0,0.004549618320600857
2.814666986465454,0.012353897094726562,0,0.012183206106859856
2.8259541988372803,0.011287212371826172,0,-0.12522137404581102
2.837205410003662,0.011251211166381836,0,0.012183206106859856
2.8473329544067383,0.010127544403076172,0,-0.0030839694656599193
2.8605904579162598,0.013257503509521484,0,0.0732519083969354
2.871338129043579,0.010747671127319336,0,0.08088549618319618
2.881237030029297,0.009898900985717773,0,0.04271755725189763
2.8930182456970215,0.01178121566772461,0,-0.041251908396956694
2.9040708541870117,0.011052608489990234,0,0.11905343511449296
2.9148921966552734,0.010821342468261719,0,-0.07178625954199447
2.9246180057525635,0.009725809097290039,0,0.11141984732823396
2.937622547149658,0.013004541397094727,0,0.0656183206106764
2.9516069889068604,0.013984441757202148,0,0.1572213740457915
2.962367534637451,0.01076054573059082,0,0.03508396946563863
2.974665641784668,0.012298107147216797,0,0.04271755725189763
2.986025810241699,0.01136016845703125,0,-0.01835114503817792
2.99678897857666,0.010763168334960938,0,-0.0030839694656599193
3.0069470405578613,0.010158061981201172,0,0.012183206106859856
3.01863431930542,0.011687278747558594,0,-0.26262595419848367
3.0290586948394775,0.010424375534057617,0,-0.025984732824436918
3.0406711101531982,0.011612415313720703,0,-0.22445801526718512
3.0582633018493652,0.017592191696166992,0,0.1572213740457915
3.0702836513519287,0.012020349502563477,0,-0.06415267175573547
3.0821967124938965,0.011913061141967773,0,-0.08705343511451424
3.0928475856781006,0.010650873184204102,0,-0.025984732824436918
3.1053597927093506,0.01251220703125,0,-0.010717557251918919
3.116610288619995,0.011250495910644531,0,0.012183206106859856
3.127328395843506,0.010718107223510742,0,-0.07941984732825524
3.1371519565582275,0.00982356071472168,0,-0.07178625954199447
3.14908766746521,0.011935710906982422,0,0.10378625954197496
3.1635777950286865,0.014490127563476562,0,0.057984732824417407
3.1733927726745605,0.009814977645874023,0,-0.12522137404581102
3.186525344848633,0.013132572174072266,0,0.0732519083969354
3.1979150772094727,0.011389732360839844,0,-0.01835114503817792
3.2093615531921387,0.011446475982666016,0,-0.1328549618320718
3.2199347019195557,0.010573148727416992,0,0.057984732824417407
3.231598138809204,0.011663436889648438,0,0.012183206106859856
3.242774486541748,0.011176347732543945,0,-0.010717557251918919
3.2538366317749023,0.011062145233154297,0,0.21065648854960806
3.2667741775512695,0.012937545776367188,0,0.13432061068701273
3.276648998260498,0.009874820709228516,0,-0.09468702290077324
3.290863037109375,0.014214038848876953,0,0.24119083969464583
3.300799608230591,0.00993657112121582,0,0.11905343511449296
3.311675548553467,0.010875940322875977,0,0.05035114503815841
3.321444034576416,0.009768486022949219,0,0.03508396946563863
3.331064462661743,0.009620428085327148,0,-0.05651908396947647
3.340679407119751,0.009614944458007812,0,-0.1404885496183308
3.3525354862213135,0.0118560791015625,0,-0.09468702290077324
3.3642725944519043,0.01173710823059082,0,0.09615267175571418
3.3752362728118896,0.010963678359985352,0,-0.16338931297710957
3.3848776817321777,0.009641408920288086,0,0.12668702290075373
3.398641347885132,0.013763666152954102,0,-0.04888549618321569
3.4095451831817627,0.01090383529663086,0,-0.10232061068703402
3.4192965030670166,0.009751319885253906,0,0.004549618320600857
3.4293742179870605,0.010077714920043945,0,-0.06415267175573547
3.442845106124878,0.013470888137817383,0,0.012183206106859856
3.454928159713745,0.012083053588867188,0,0.019816793893118856
3.467686414718628,0.012758255004882812,0,0.0732519083969354
3.481430768966675,0.013744354248046875,0,-0.04888549618321569
3.4920654296875,0.010634660720825195,0,0.05035114503815841
3.5016796588897705,0.009614229202270508,0,-0.041251908396956694
3.511392116546631,0.009712457656860352,0,0.05035114503815841
3.5250229835510254,0.013630867004394531,0,0.11141984732823396
3.536104917526245,0.011081933975219727,0,0.11905343511449296
3.5459346771240234,0.00982975959777832,0,-0.033618320610697694
3.5587594509124756,0.012824773788452148,0,-0.05651908396947647
3.5690829753875732,0.010323524475097656,0,-0.033618320610697694
3.5841822624206543,0.015099287033081055,0,0.11141984732823396
3.5939083099365234,0.00972604751586914,0,0.12668702290075373
3.607987880706787,0.014079570770263672,0,0.012183206106859856
3.6188652515411377,0.010877370834350586,0,-0.15575572519085057
3.6285312175750732,0.009665966033935547,0,0.1495877862595325
3.6426308155059814,0.014099597930908203,0,-0.05651908396947647
3.6535027027130127,0.01087188720703125,0,-0.025984732824436918
3.6633386611938477,0.009835958480834961,0,0.04271755725189763
3.6739556789398193,0.01061701774597168,0,-0.07941984732825524
3.6898810863494873,0.01592540740966797,0,-0.033618320610697694
3.70286226272583,0.012981176376342773,0,-0.06415267175573547
3.7124929428100586,0.009630680084228516,0,0.11905343511449296
3.72694730758667,0.014454364776611328,0,0.012183206106859856
3.7405011653900146,0.013553857803344727,0,0.10378625954197496
3.7572858333587646,0.01678466796875,0,0.03508396946563863
3.7689332962036133,0.011647462844848633,0,0.019816793893118856
3.781820297241211,0.012887001037597656,0,0.027450381679379632
3.7928836345672607,0.011063337326049805,0,-0.07941984732825524
3.802767515182495,0.009883880615234375,0,0.012183206106859856
3.8152806758880615,0.012513160705566406,0,-0.04888549618321569
3.8278698921203613,0.012589216232299805,0,0.057984732824417407
3.8384649753570557,0.010595083236694336,0,0.09615267175571418
3.8508849143981934,0.012419939041137695,0,0.004549618320600857
3.8625895977020264,0.011704683303833008,0,0.0732519083969354
3.8777358531951904,0.015146255493164062,0,0.05035114503815841
3.8874852657318115,0.009749412536621094,0,0.09615267175571418
3.8973116874694824,0.009826421737670898,0,0.019816793893118856
3.9078876972198486,0.010576009750366211,0,-0.16338931297710957
3.917663335800171,0.009775638580322266,0,-0.025984732824436918
3.9273300170898438,0.009666681289672852,0,0.027450381679379632
3.9395952224731445,0.012265205383300781,0,0.03508396946563863
3.9510507583618164,0.011455535888671875,0,-0.07941984732825524
3.9620168209075928,0.010966062545776367,0,0.019816793893118856
3.9715781211853027,0.009561300277709961,0,0.04271755725189763
3.985081434249878,0.013503313064575195,0,-0.1481221374045898
3.995779514312744,0.010698080062866211,0,0.012183206106859856
4.005439758300781,0.00966024398803711,0,0.1724885496183095
4.017274379730225,0.01183462142944336,0,-0.025984732824436918
4.030853271484375,0.01357889175415039,0,0.13432061068701273
4.042233228683472,0.01137995719909668,0,-0.15575572519085057
4.052079439163208,0.009846210479736328,0,-0.2473587786259639
4.066277027130127,0.014197587966918945,0,-0.04888549618321569
4.076373338699341,0.010096311569213867,0,-0.17865648854962934
4.084880352020264,0.008507013320922852,0,0.019816793893118856
4.093149185180664,0.00826883316040039,0,-0.1328549618320718
4.105108261108398,0.011959075927734375,0,0.0732519083969354
4.11358642578125,0.008478164672851562,0,0.0732519083969354
4.122836351394653,0.00924992561340332,0,-0.04888549618321569
4.131260633468628,0.00842428207397461,0,0.08851908396945518
4.143716812133789,0.012456178665161133,0,-0.025984732824436918
4.15271258354187,0.008995771408081055,0,0.004549618320600857
4.16123366355896,0.008521080017089844,0,0.09615267175571418
4.16951847076416,0.008284807205200195,0,0.012183206106859856
4.177890300750732,0.008371829986572266,0,0.04271755725189763
4.189362525939941,0.011472225189208984,0,0.1495877862595325
4.198040246963501,0.00867772102355957,0,0.057984732824417407
4.207459449768066,0.00941920280456543,0,-0.04888549618321569
4.215845108032227,0.008385658264160156,0,0.05035114503815841
4.227041721343994,0.011196613311767578,0,0.1648549618320505
4.236296892166138,0.009255170822143555,0,0.11141984732823396
4.2466466426849365,0.010349750518798828,0,0.057984732824417407
4.25574517250061,0.009098529815673828,0,0.20302290076334906
4.267756462097168,0.012011289596557617,0,0.08851908396945518
4.2772743701934814,0.009517908096313477,0,0.057984732824417407
4.2859275341033936,0.00865316390991211,0,-0.0030839694656599193
4.2943034172058105,0.008375883102416992,0,0.027450381679379632
4.305488348007202,0.011184930801391602,0,0.012183206106859856
4.327166318893433,0.02167797088623047,0,0.05035114503815841
4.335465669631958,0.00829935073852539,0,-0.01835114503817792
4.34378981590271,0.008324146270751953,0,-0.07178625954199447
4.355466365814209,0.011676549911499023,0,-0.07941984732825524
4.364131927490234,0.00866556167602539,0,0.012183206106859856
4.375274181365967,0.011142253875732422,0,-0.07941984732825524
4.3835289478302,0.008254766464233398,0,-0.07178625954199447
4.3956170082092285,0.01208806037902832,0,-0.07178625954199447
4.405144691467285,0.00952768325805664,0,0.0656183206106764
4.413424491882324,0.008279800415039062,0,0.11141984732823396
4.421783208847046,0.00835871696472168,0,0.0656183206106764
4.432005167007446,0.01022195816040039,0,-0.08705343511451424
4.441863298416138,0.009858131408691406,0,-0.025984732824436918
4.45112156867981,0.009258270263671875,0,0.08088549618319618
4.459462642669678,0.008341073989868164,0,0.11905343511449296
4.467867136001587,0.00840449333190918,0,0.027450381679379632
4.479415416717529,0.011548280715942383,0,-0.1328549618320718
4.489110469818115,0.009695053100585938,0,0.21065648854960806
4.497518062591553,0.0084075927734375,0,0.057984732824417407
4.505839586257935,0.008321523666381836,0,-0.01835114503817792
4.517269611358643,0.011430025100708008,0,0.24119083969464583
4.526355504989624,0.009085893630981445,0,0.057984732824417407
4.535043716430664,0.008688211441040039,0,-0.0030839694656599193
4.5433244705200195,0.008280754089355469,0,-0.15575572519085057
4.551612377166748,0.008287906646728516,0,-0.10995419847329302
4.563352346420288,0.011739969253540039,0,-0.08705343511451424
4.572453498840332,0.009101152420043945,0,0.11141984732823396
4.580878019332886,0.008424520492553711,0,-0.0030839694656599193
4.589269638061523,0.008391618728637695,0,-0.025984732824436918
4.601804971694946,0.012535333633422852,0,-0.04888549618321569
4.61063027381897,0.008825302124023438,0,0.1648549618320505
4.619548320770264,0.008918046951293945,0,0.0656183206106764
4.627854108810425,0.008305788040161133,0,-0.1481221374045898
4.63782811164856,0.009974002838134766,0,-0.10232061068703402
4.647951602935791,0.010123491287231445,0,0.0656183206106764
4.657176733016968,0.009225130081176758,0,-0.1328549618320718
4.665462255477905,0.0082855224609375,0,0.19538931297708828
4.673787832260132,0.008325576782226562,0,-0.033618320610697694
4.685321569442749,0.011533737182617188,0,-0.01835114503817792
4.694185495376587,0.00886392593383789,0,0.11905343511449296
4.7027482986450195,0.008562803268432617,0,-0.0030839694656599193
4.711721420288086,0.008973121643066406,0,-0.010717557251918919
4.721886873245239,0.01016545295715332,0,-0.0030839694656599193
4.7315754890441895,0.009688615798950195,0,-0.010717557251918919
4.740994453430176,0.009418964385986328,0,0.08088549618319618
4.749330997467041,0.008336544036865234,0,-0.1404885496183308
4.757794618606567,0.008463621139526367,0,0.10378625954197496
4.76839280128479,0.010598182678222656,0,0.08088549618319618
4.77750039100647,0.009107589721679688,0,0.04271755725189763
4.78663444519043,0.009134054183959961,0,0.012183206106859856
4.79494309425354,0.008308649063110352,0,0.08851908396945518
4.806246995925903,0.011303901672363281,0,-0.07178625954199447
4.815701723098755,0.009454727172851562,0,-0.041251908396956694
4.8250133991241455,0.009311676025390625,0,0.012183206106859856
4.833354473114014,0.008341073989868164,0,0.03508396946563863
4.84167218208313,0.008317708969116211,0,-0.041251908396956694
