0.0001347064971923828,0.0001347064971923828,0,-0.32601526717556517
0.012502908706665039,0.012368202209472656,0,-0.2038778625954123
0.022169828414916992,0.009666919708251953,0,-0.24204580152671085
0.03192019462585449,0.0097503662109375,0,-0.2115114503816713
0.04440116882324219,0.012480974197387695,0,-0.42525190839693927
0.05511140823364258,0.01071023941040039,0,-0.2725801526717486
0.06483840942382812,0.009727001190185547,0,-0.33364885496182417
0.07445836067199707,0.009619951248168945,0,-0.2878473282442666
0.08836483955383301,0.013906478881835938,0,-0.3718167938931227
0.09873008728027344,0.01036524772644043,0,-0.24204580152671085
0.10884499549865723,0.010114908218383789,0,-0.24204580152671085
0.12054896354675293,0.011703968048095703,0,-0.34891603053434395
0.1316089630126953,0.011059999465942383,0,-0.2038778625954123
0.1432967185974121,0.011687755584716797,0,-0.34128244274808495
0.15465354919433594,0.011356830596923828,0,-0.35654961832060295
0.1686856746673584,0.014032125473022461,0,-0.26494656488548785
0.17983698844909668,0.011151313781738281,0,-0.3107480916030454
0.18968605995178223,0.009849071502685547,0,-0.35654961832060295
0.19934487342834473,0.0096588134765625,0,-0.42525190839693927
0.2125716209411621,0.013226747512817383,0,-0.44815267175571805
0.2230973243713379,0.010525703430175781,0,-0.18097709923663352
0.23282837867736816,0.009731054306030273,0,-0.4099847328244195
0.24247312545776367,0.009644746780395508,0,-0.24204580152671085
0.25534486770629883,0.012871742248535156,0,-0.2954809160305274
0.2662637233734131,0.010918855667114258,0,-0.36418320610686195
0.2760622501373291,0.009798526763916016,0,-0.3870839694656407
0.2858157157897949,0.00975346565246582,0,-0.2725801526717486
0.3009524345397949,0.01513671875,0,-0.31838167938930617
0.31211423873901367,0.01116180419921875,0,-0.32601526717556517
0.3220996856689453,0.00998544692993164,0,-0.5015877862595346
0.33473849296569824,0.01263880729675293,0,-0.2802137404580076
0.3450772762298584,0.010338783264160156,0,-0.3107480916030454
0.356173038482666,0.011095762252807617,0,-0.2038778625954123
0.36588239669799805,0.009709358215332031,0,-0.33364885496182417
0.3798544406890869,0.013972043991088867,0,-0.4710534351144968
0.39063358306884766,0.010779142379760742,0,-0.17334351145037452
0.40046238899230957,0.009828805923461914,0,-0.17334351145037452
0.4123039245605469,0.011841535568237305,0,-0.34891603053434395
0.42276573181152344,0.010461807250976562,0,-0.3107480916030454
0.43346691131591797,0.010701179504394531,0,-0.3870839694656407
0.44574594497680664,0.012279033660888672,0,-0.32601526717556517
0.4659159183502197,0.020169973373413086,0,-0.43288549618319827
0.48013973236083984,0.014223814010620117,0,-0.15807633587785475
0.4906034469604492,0.010463714599609375,0,-0.3718167938931227
0.500422477722168,0.00981903076171875,0,-0.3870839694656407
0.5100648403167725,0.009642362594604492,0,-0.35654961832060295
0.5196776390075684,0.009612798690795898,0,-0.33364885496182417
0.529536247253418,0.00985860824584961,0,-0.21914503816793207
0.5399305820465088,0.01039433479309082,0,-0.31838167938930617
0.5496888160705566,0.009758234024047852,0,-0.2038778625954123
0.5593423843383789,0.009653568267822266,0,-0.1962442748091533
0.568922758102417,0.009580373764038086,0,-0.5168549618320544
0.5787222385406494,0.009799480438232422,0,-0.2878473282442666
0.5912196636199951,0.012497425079345703,0,-0.2954809160305274
0.603116512298584,0.011896848678588867,0,-0.3718167938931227
0.6138663291931152,0.01074981689453125,0,-0.24204580152671085
0.6271474361419678,0.013281106948852539,0,-0.34891603053434395
0.6377642154693604,0.010616779327392578,0,-0.2954809160305274
0.6518568992614746,0.014092683792114258,0,-0.33364885496182417
0.66436767578125,0.01251077651977539,0,-0.23441221374045007
0.6759731769561768,0.011605501174926758,0,-0.15807633587785475
0.6951024532318115,0.019129276275634766,0,-0.2725801526717486
0.7071547508239746,0.012052297592163086,0,-0.2725801526717486
0.7182662487030029,0.01111149787902832,0,-0.34891603053434395
0.729069709777832,0.010803461074829102,0,-0.2725801526717486
0.739112377166748,0.010042667388916016,0,-0.5779236641221299
