0.00012135505676269531,0.00012135505676269531,0,-0.16714503816793247
0.015572309494018555,0.01545095443725586,0,-0.045007633587779594
0.025414466857910156,0.009842157363891602,0,0.03132824427481573
0.035047054290771484,0.009632587432861328,0,0.1381984732824506
0.04839968681335449,0.013352632522583008,0,-0.045007633587779594
0.06201767921447754,0.013617992401123047,0,-0.06027480916029759
0.07163047790527344,0.009612798690795898,0,0.21453435114504593
0.08138751983642578,0.009757041931152344,0,0.046595419847335506
0.09380269050598145,0.012415170669555664,0,0.07712977099237328
0.10472607612609863,0.010923385620117188,0,0.08476335877863406
0.11551523208618164,0.010789155960083008,0,-0.02210687022900082
0.1277008056640625,0.01218557357788086,0,0.01606106870229773
0.13936090469360352,0.011660099029541016,0,0.06186259541985528
0.1501922607421875,0.010831356048583984,0,-0.09080916030533537
0.15989112854003906,0.009698867797851562,0,-0.0068396946564810435
0.17172932624816895,0.011838197708129883,0,0.10003053435115206
0.18349862098693848,0.011769294738769531,0,0.12293129770993083
0.1959850788116455,0.012486457824707031,0,0.1534656488549686
0.20699095726013184,0.011005878448486328,0,-0.052641221374038594
0.21930646896362305,0.012315511703491211,0,-0.06790839694655837
0.2304067611694336,0.011100292205810547,0,-0.02974045801525982
0.24461030960083008,0.014203548431396484,0,-0.052641221374038594
0.2590169906616211,0.014406681060791016,0,0.19926717557252616
0.2700033187866211,0.010986328125,0,-0.02974045801525982
0.27964043617248535,0.009637117385864258,0,-0.09080916030533537
0.29160499572753906,0.011964559555053711,0,-0.09080916030533537
0.30353689193725586,0.011931896209716797,0,0.02369465648855673
0.31424999237060547,0.01071310043334961,0,-0.02210687022900082
0.32416224479675293,0.009912252426147461,0,0.08476335877863406
0.33771300315856934,0.013550758361816406,0,-0.06027480916029759
0.3486614227294922,0.010948419570922852,0,-0.03737404580151882
0.3583338260650635,0.009672403335571289,0,0.12293129770993083
0.36794614791870117,0.009612321853637695,0,0.01606106870229773
0.3812117576599121,0.013265609741210938,0,0.12293129770993083
0.39216136932373047,0.01094961166381836,0,0.1534656488549686
0.40175318717956543,0.009591817855834961,0,-0.052641221374038594
0.4200406074523926,0.01828742027282715,0,0.07712977099237328
0.435194730758667,0.015154123306274414,0,0.1381984732824506
0.44469690322875977,0.009502172470092773,0,-0.12897709923663392
0.456418514251709,0.011721611022949219,0,-0.11370992366411414
0.4677927494049072,0.011374235153198242,0,0.008427480916036956
0.47837352752685547,0.010580778121948242,0,-0.02974045801525982
0.488020658493042,0.009647130966186523,0,0.054229007633594506
0.4997897148132324,0.01176905632019043,0,0.06949618320611428
0.5111541748046875,0.011364459991455078,0,-0.052641221374038594
0.5216972827911377,0.010543107986450195,0,0.03132824427481573
0.5395562648773193,0.01785898208618164,0,0.03132824427481573
0.5535600185394287,0.014003753662109375,0,0.008427480916036956
0.5691542625427246,0.015594244003295898,0,0.06949618320611428
0.5815463066101074,0.012392044067382812,0,-0.06790839694655837
0.5932471752166748,0.011700868606567383,0,-0.02974045801525982
0.6037817001342773,0.010534524917602539,0,-0.014473282442740043
0.6133666038513184,0.009584903717041016,0,-0.07554198473281737
0.6250972747802734,0.011730670928955078,0,-0.052641221374038594
0.6366031169891357,0.011505842208862305,0,0.0007938931297779561
0.6474330425262451,0.010829925537109375,0,-0.07554198473281737
