0.00013399124145507812,0.00013399124145507812,0,-0.16975572519083926
0.011954784393310547,0.011820793151855469,0,-0.2308244274809148
0.0220184326171875,0.010063648223876953,0,-0.12395419847328171
0.034352779388427734,0.012334346771240234,0,-0.24609160305343458
0.04918527603149414,0.014832496643066406,0,-0.3224274809160299
0.06030106544494629,0.011115789413452148,0,-0.3147938931297709
0.07342886924743652,0.013127803802490234,0,-0.3147938931297709
0.0873570442199707,0.01392817497253418,0,-0.3529618320610677
0.10013556480407715,0.012778520584106445,0,-0.26899236641221336
0.1133263111114502,0.013190746307373047,0,-0.421664122137404
0.12670445442199707,0.013378143310546875,0,-0.17738931297709826
0.13822603225708008,0.011521577835083008,0,-0.37586259541984646
0.1594831943511963,0.02125716209411621,0,-0.5056335877862583
0.17384839057922363,0.014365196228027344,0,-0.2537251908396936
0.1851334571838379,0.011285066604614258,0,-0.16975572519083926
0.19638395309448242,0.011250495910644531,0,-0.20792366412213603
0.20987629890441895,0.013492345809936523,0,-0.40639694656488423
0.22069597244262695,0.010819673538208008,0,-0.27662595419847236
0.23197555541992188,0.011279582977294922,0,-0.47509923664122056
0.24606561660766602,0.01409006118774414,0,-0.24609160305343458
0.25766825675964355,0.011602640151977539,0,-0.29952671755725113
0.26767826080322266,0.010010004043579102,0,-0.39112977099236623
0.2811012268066406,0.013422966003417969,0,-0.09341984732824393
0.2938525676727295,0.012751340866088867,0,-0.3300610687022889
0.30428385734558105,0.010431289672851562,0,-0.26899236641221336
0.31578493118286133,0.011501073837280273,0,-0.3529618320610677
0.33052754402160645,0.014742612838745117,0,-0.26135877862595436
0.345447301864624,0.014919757843017578,0,-0.2155572519083968
0.35520386695861816,0.00975656509399414,0,-0.14685496183206048
0.3667259216308594,0.011522054672241211,0,-0.30716030534351013
0.37871432304382324,0.011988401412963867,0,-0.2308244274809148
0.3912527561187744,0.012538433074951172,0,-0.20029007633587703
0.40456128120422363,0.013308525085449219,0,-0.3224274809160299
0.4160501956939697,0.011488914489746094,0,-0.2308244274809148
0.42752504348754883,0.011474847793579102,0,-0.30716030534351013
0.43982672691345215,0.01230168342590332,0,-0.421664122137404
0.45638322830200195,0.016556501388549805,0,-0.17738931297709826
0.46700358390808105,0.010620355606079102,0,-0.29189312977099213
0.47807908058166504,0.011075496673583984,0,-0.3147938931297709
0.4899413585662842,0.01186227798461914,0,-0.18502290076335903
0.5020108222961426,0.012069463729858398,0,-0.29952671755725113
0.5122334957122803,0.010222673416137695,0,-0.3300610687022889
0.5231280326843262,0.010894536972045898,0,-0.3224274809160299
0.5337731838226318,0.010645151138305664,0,-0.3529618320610677
0.5483040809631348,0.01453089714050293,0,-0.2155572519083968
0.5597894191741943,0.01148533821105957,0,-0.30716030534351013
0.5702543258666992,0.010464906692504883,0,-0.24609160305343458
0.5808186531066895,0.010564327239990234,0,-0.36822900763358746
0.5911264419555664,0.010307788848876953,0,-0.3300610687022889
0.6009042263031006,0.00977778434753418,0,-0.29189312977099213
0.6108317375183105,0.009927511215209961,0,-0.29189312977099213
0.6206400394439697,0.00980830192565918,0,-0.37586259541984646
0.6305105686187744,0.009870529174804688,0,-0.39112977099236623
0.6407060623168945,0.010195493698120117,0,-0.3453282442748087
0.6509160995483398,0.010210037231445312,0,-0.30716030534351013
0.664952278137207,0.014036178588867188,0,-0.5056335877862583
0.6769113540649414,0.011959075927734375,0,-0.19265648854961803
0.6879191398620605,0.01100778579711914,0,-0.3529618320610677
0.7025322914123535,0.014613151550292969,0,-0.17738931297709826
0.7138981819152832,0.011365890502929688,0,-0.2231908396946558
0.7237334251403809,0.009835243225097656,0,-0.3300610687022889
0.7378432750701904,0.01410984992980957,0,-0.23845801526717558
0.7497339248657227,0.011890649795532227,0,-0.36059541984732846
0.7598929405212402,0.010159015655517578,0,-0.38349618320610546
0.7697374820709229,0.009844541549682617,0,-0.38349618320610546
0.7819838523864746,0.012246370315551758,0,-0.28425954198473313
0.7956461906433105,0.013662338256835938,0,-0.20029007633587703
0.8066205978393555,0.010974407196044922,0,-0.18502290076335903
0.8193926811218262,0.012772083282470703,0,-0.3147938931297709
0.8320822715759277,0.012689590454101562,0,-0.38349618320610546
0.8435189723968506,0.011436700820922852,0,-0.2537251908396936
0.8532488346099854,0.009729862213134766,0,-0.39876335877862523
0.864574670791626,0.011325836181640625,0,-0.5056335877862583
0.877387285232544,0.012812614440917969,0,-0.39112977099236623
0.8882322311401367,0.010844945907592773,0,-0.23845801526717558
0.9080848693847656,0.019852638244628906,0,-0.5209007633587781
0.9187736511230469,0.01068878173828125,0,-0.3147938931297709
0.9299910068511963,0.011217355728149414,0,-0.24609160305343458
0.9450697898864746,0.01507878303527832,0,-0.20792366412213603
0.9553966522216797,0.010326862335205078,0,-0.27662595419847236
0.9661846160888672,0.0107879638671875,0,-0.29189312977099213
0.9775590896606445,0.011374473571777344,0,-0.28425954198473313
0.9944636821746826,0.016904592514038086,0,-0.16975572519083926
1.0064115524291992,0.011947870254516602,0,-0.27662595419847236
1.025111436843872,0.01869988441467285,0,-0.16975572519083926
1.035693883895874,0.010582447052001953,0,-0.26135877862595436
1.045682668685913,0.009988784790039062,0,-0.24609160305343458
1.0556144714355469,0.009931802749633789,0,-0.3224274809160299
1.0654563903808594,0.0098419189453125,0,-0.40639694656488423
1.079249620437622,0.013793230056762695,0,-0.39876335877862523
1.0905342102050781,0.011284589767456055,0,-0.2537251908396936
1.100334882736206,0.00980067253112793,0,-0.20792366412213603
1.114851951599121,0.014517068862915039,0,-0.26899236641221336
1.1253662109375,0.010514259338378906,0,-0.20792366412213603
1.1363859176635742,0.011019706726074219,0,-0.3300610687022889
1.1476185321807861,0.011232614517211914,0,-0.24609160305343458
1.1639328002929688,0.016314268112182617,0,-0.3224274809160299
1.1748323440551758,0.010899543762207031,0,-0.3376946564885497
1.1850051879882812,0.010172843933105469,0,-0.46746564885496156
1.1971435546875,0.01213836669921875,0,-0.40639694656488423
1.2086455821990967,0.01150202751159668,0,-0.27662595419847236
1.2192120552062988,0.010566473007202148,0,-0.3224274809160299
1.2292590141296387,0.010046958923339844,0,-0.30716030534351013
1.2432725429534912,0.014013528823852539,0,-0.36822900763358746
1.254420280456543,0.011147737503051758,0,-0.26899236641221336
1.264679193496704,0.010258913040161133,0,-0.23845801526717558
1.2751133441925049,0.010434150695800781,0,-0.08578625954198493
1.289285659790039,0.01417231559753418,0,-0.3453282442748087
1.3017733097076416,0.012487649917602539,0,-0.3453282442748087
1.3158886432647705,0.014115333557128906,0,-0.27662595419847236
1.3308477401733398,0.014959096908569336,0,-0.30716030534351013
