0.20076775550842285,0.008924722671508789,-0.0027124023437500033,0.0029423828125000016,0.009895996093749915,0.11592366412213817,-0.1824427480916041,-0.19519083969467488
0.2098093032836914,0.009041547775268555,-0.0007592773437500033,0.0026982421875000016,0.012581542968749915,0.07775572519084051,-0.08320610687023011,-0.21809160305345365
0.2193143367767334,0.009505033493041992,-0.0022241210937500033,0.005139648437500002,0.008675292968749915,-0.12835114503816714,-0.24351145038168043,-0.2562595419847504
0.22838211059570312,0.009067773818969727,0.014865722656249997,0.0026982421875000016,0.009407714843749915,-0.02911450381679348,-0.13664122137404688,-0.23335877862597165
0.23747467994689941,0.009092569351196289,0.004855957031249997,0.011487304687500002,-0.0023110351562500853,-0.15888549618320535,-0.23587786259542087,-0.2562595419847504
0.24658727645874023,0.00911259651184082,-0.0032006835937500033,0.004895507812500002,-0.015738769531250085,-0.013847328244274149,-0.12137404580152777,-0.1646564885496371
0.2554342746734619,0.00884699821472168,-0.0019799804687500033,0.0026982421875000016,0.0025717773437499147,-0.05201526717557181,-0.22824427480916132,-0.3936641221374231
0.2637608051300049,0.008326530456542969,0.0031469726562499967,0.0019658203125000016,0.0025717773437499147,-0.19705343511450302,-0.10610687022900867,-0.4776335877862774
0.2721099853515625,0.008349180221557617,0.00021728515624999667,0.0017216796875000016,-0.0023110351562500853,-0.036748091603052924,-0.3580152671755735,-0.080687022900781
0.28049516677856445,0.008385181427001953,0.0007055664062499967,0.0012333984375000016,-0.014762207031250085,-0.013847328244274149,0.016030534351143988,-0.2715267175572702
0.2887444496154785,0.008249282836914062,0.0024145507812499967,-0.014391601562499998,0.005013183593749915,0.10829007633587828,-0.08320610687023011,-0.2562595419847504
0.2970151901245117,0.008270740509033203,-0.0034448242187500033,-0.0031611328124999984,0.004524902343749915,-0.06728244274809114,-0.3122137404580163,-0.302061068702308
0.30527210235595703,0.008256912231445312,0.015109863281249997,0.0022099609375000016,0.0006186523437499147,0.07775572519084051,-0.3427480916030545,-0.3936641221374231
0.31357359886169434,0.008301496505737305,-0.011989746093750003,0.0014775390625000016,-0.006461425781250085,0.0014198473282447388,-0.25114503816794,-0.14175572519085833
0.3220372200012207,0.008463621139526367,0.00021728515624999667,-0.012438476562499998,0.004524902343749915,-0.05201526717557181,-0.2969465648854972,-0.1799236641221551
0.3311736583709717,0.009136438369750977,-0.013454589843750003,0.0007451171875000016,0.0028159179687499147,-0.04438167938931237,-0.30458015267175675,-0.3554961832061245
0.34014248847961426,0.008968830108642578,0.0009497070312499967,0.0007451171875000016,0.0008627929687499147,-0.09018320610686947,-0.21297709923664232,-0.24099236641223243
0.3485145568847656,0.008372068405151367,-0.0029565429687500033,0.0019658203125000016,0.0033041992187499147,0.0930229007633594,-0.09847328244274911,-0.4700000000000184
0.35689640045166016,0.008381843566894531,0.012912597656249997,-0.013903320312499998,0.011604980468749915,-0.02911450381679348,-0.09847328244274911,-0.2715267175572702
0.3652057647705078,0.008309364318847656,-0.014187011718750003,-0.00023144531249999836,0.004524902343749915,-0.036748091603052924,-0.20534351145038277,-0.22572519083971265
0.37351489067077637,0.008309125900268555,0.005100097656249997,1.2695312500001638e-05,0.004524902343749915,-0.2046870229007629,-0.12900763358778733,-0.23335877862597165
0.38185691833496094,0.00834202766418457,-2.685546875000333e-05,-0.0007197265624999984,-0.012076660156250085,-0.036748091603052924,-0.3809160305343522,-0.13412213740459755
0.39025235176086426,0.00839543342590332,0.007297363281249997,0.0014775390625000016,0.0015952148437499147,0.01668702290076407,-0.11374045801526822,-0.294427480916049
0.3985605239868164,0.008308172225952148,-0.0022241210937500033,0.009778320312500002,0.005745605468749915,0.12355725190839761,-0.3274809160305354,-0.2715267175572702
0.4068617820739746,0.008301258087158203,-0.003933105468750003,0.006604492187500002,0.0013510742187499147,-0.19705343511450302,-0.21297709923664232,-0.2638931297710112
0.41509127616882324,0.008229494094848633,-0.0022241210937500033,-0.00023144531249999836,0.005501464843749915,-0.021480916030533592,-0.28931297709923764,-0.34022900763360653
0.4234142303466797,0.008322954177856445,0.016086425781249997,-0.00023144531249999836,0.005013183593749915,0.10829007633587828,-0.1977099236641232,-0.3554961832061245
0.43189382553100586,0.008479595184326172,-0.013454589843750003,0.0007451171875000016,-0.0025551757812500853,-0.19705343511450302,-0.09083969465648956,-0.294427480916049
0.44089746475219727,0.009003639221191406,-0.0019799804687500033,0.0031865234375000016,0.0011069335937499147,-0.05201526717557181,-0.41908396946564985,-0.2638931297710112
0.45006394386291504,0.009166479110717773,0.0031469726562499967,-0.0012080078124999984,0.010872558593749915,0.08538931297709995,-0.12900763358778733,-0.23335877862597165
0.4584536552429199,0.008389711380004883,-0.00027099609375000333,0.012708007812500002,-0.0037758789062500853,-0.16651908396946524,-0.4267175572519094,-0.2715267175572702
0.46724534034729004,0.008791685104370117,-0.011257324218750003,0.012219726562500002,-0.005973144531250085,0.024320610687023514,-0.2664122137404591,-0.33259541984734575
0.47559046745300293,0.00834512710571289,0.0007055664062499967,0.003918945312500002,-0.015006347656250085,-0.006213740458014705,-0.28931297709923764,-0.1722900763358961
0.4840822219848633,0.008491754531860352,-0.007839355468750003,0.0029423828125000016,0.006966308593749915,-0.14361832061068647,-0.14427480916030644,-0.3631297709923853
0.4923994541168213,0.008317232131958008,0.0009497070312499967,-0.0019404296874999984,0.0035483398437499147,-0.05201526717557181,-0.15954198473282544,0.018549618320593098
0.50071120262146,0.008311748504638672,0.0014379882812499967,0.012463867187500002,0.007454589843749915,0.05485496183206173,-0.167175572519085,-0.24099236641223243
0.5090696811676025,0.008358478546142578,0.013889160156249997,0.012219726562500002,0.005501464843749915,-0.006213740458014705,-0.3274809160305354,-0.24862595419849143
0.5173814296722412,0.008311748504638672,0.0031469726562499967,-0.0038935546874999984,0.0013510742187499147,0.07012213740458062,-0.2664122137404591,-0.2562595419847504
0.5258011817932129,0.00841975212097168,-0.012233886718750003,0.009290039062500002,-0.0018227539062500853,-0.04438167938931237,-0.09847328244274911,-0.1722900763358961
0.5341141223907471,0.00831294059753418,0.013645019531249997,0.00025683593750000164,0.0011069335937499147,0.062488549618321176,-0.1824427480916041,-0.309694656488567
0.5425148010253906,0.008400678634643555,0.00046142578124999667,0.0022099609375000016,0.004524902343749915,-0.12835114503816714,-0.3809160305343522,-0.32496183206108675
0.5513019561767578,0.008787155151367188,-0.0022241210937500033,-0.007067382812499998,0.0020834960937499147,-0.1512519083969459,-0.2969465648854972,-0.3554961832061245
0.5599207878112793,0.008618831634521484,-0.0005151367187500033,-0.00047558593749999836,0.014534667968749915,0.009053435114504627,-0.40381679389313085,-0.10358778625955978
0.5682733058929443,0.008352518081665039,-0.0010034179687500033,-0.0173212890625,-0.0020668945312500853,-0.12835114503816714,-0.22061068702290176,-0.24099236641223243
0.5766725540161133,0.008399248123168945,-0.013454589843750003,0.0022099609375000016,0.009407714843749915,-0.12071755725190769,-0.2969465648854972,-0.2791603053435292
0.5849199295043945,0.00824737548828125,-0.005886230468750003,-0.005358398437499998,-0.0020668945312500853,-0.06728244274809114,-0.25877862595419954,-0.34022900763360653
0.5932199954986572,0.008300065994262695,-0.014431152343750003,0.0029423828125000016,0.009407714843749915,-0.21232061068702235,-0.31984732824427586,-0.14175572519085833
0.601567268371582,0.008347272872924805,0.014865722656249997,-0.005602539062499998,-0.005973144531250085,0.10829007633587828,-0.24351145038168043,-0.21045801526719288
0.6099152565002441,0.00834798812866211,-2.685546875000333e-05,0.0019658203125000016,0.005257324218749915,-0.06728244274809114,-0.27404580152671865,-0.32496183206108675
0.6182358264923096,0.00832056999206543,-0.0019799804687500033,0.011975585937500002,-0.0015786132812500853,-0.19705343511450302,-0.21297709923664232,-0.03488549618322345
0.6265888214111328,0.008352994918823242,0.0036352539062499967,0.0014775390625000016,-0.0037758789062500853,0.05485496183206173,-0.13664122137404688,-0.41656488549620185
0.6348788738250732,0.00829005241394043,0.0014379882812499967,0.004651367187500002,0.010140136718749915,-0.05201526717557181,-0.25114503816794,-0.34786259541986553
0.6432678699493408,0.008388996124267578,-2.685546875000333e-05,-0.0021845703124999984,-0.006217285156250085,0.07775572519084051,-0.3656488549618331,-0.080687022900781
0.6516616344451904,0.00839376449584961,-0.0014916992187500033,0.0034306640625000016,0.0013510742187499147,-0.08254961832061003,-0.3961832061068713,-0.2638931297710112
0.6601917743682861,0.008530139923095703,0.0011938476562499967,-0.0021845703124999984,0.00013037109374991473,-0.11308396946564825,-0.3427480916030545,-0.18755725190841588
0.6690690517425537,0.008877277374267578,-0.0012475585937500033,0.0026982421875000016,-0.0020668945312500853,-0.006213740458014705,-0.167175572519085,-0.2562595419847504
0.6774137020111084,0.008344650268554688,-0.0005151367187500033,-0.0016962890624999984,0.0013510742187499147,0.05485496183206173,-0.11374045801526822,-0.23335877862597165
0.6857929229736328,0.008379220962524414,0.015842285156249997,-0.0024287109374999984,0.005013183593749915,-0.006213740458014705,-0.28931297709923764,-0.2791603053435292
0.6941215991973877,0.008328676223754883,0.005100097656249997,-0.00047558593749999836,0.0008627929687499147,-0.06728244274809114,-0.067938931297711,-0.3554961832061245
0.7028999328613281,0.00877833366394043,-0.012478027343750003,-0.0019404296874999984,0.0015952148437499147,-0.2657557251908389,-0.07557251908397056,-0.32496183206108675
0.711212158203125,0.008312225341796875,0.0009497070312499967,0.0026982421875000016,-0.015006347656250085,-0.15888549618320535,-0.2664122137404591,-0.42419847328246085
0.7195162773132324,0.008304119110107422,-0.0022241210937500033,-0.0161005859375,-0.004264160156250085,-0.07491603053435059,-0.38854961832061174,-0.34022900763360653
0.727853536605835,0.008337259292602539,-0.0005151367187500033,0.0007451171875000016,0.0028159179687499147,0.01668702290076407,-0.43435114503816896,-0.4700000000000184
0.7365202903747559,0.008666753768920898,-0.014187011718750003,-0.0026728515624999984,0.006722167968749915,0.0395877862595424,-0.19007633587786366,-0.31732824427482775
0.7448174953460693,0.008297204971313477,-0.004665527343750003,-0.0007197265624999984,0.009651855468749915,-0.06728244274809114,-0.23587786259542087,-0.11122137404582055
0.7531182765960693,0.00830078125,-0.013454589843750003,-0.005358398437499998,-0.0032875976562500853,-0.02911450381679348,-0.24351145038168043,-0.309694656488567
0.7615363597869873,0.008418083190917969,-0.014187011718750003,-0.0024287109374999984,0.005013183593749915,-0.12071755725190769,-0.22061068702290176,-0.309694656488567
0.7699429988861084,0.008406639099121094,0.0029028320312499967,-0.012682617187499998,0.012093261718749915,0.04722137404580229,-0.335114503816795,-0.3554961832061245
0.7788705825805664,0.008927583694458008,0.014621582031249997,0.005872070312500002,-0.014029785156250085,-0.12835114503816714,-0.14427480916030644,-0.3936641221374231
0.787757158279419,0.008886575698852539,0.004855957031249997,0.0026982421875000016,0.0030600585937499147,-0.05201526717557181,-0.10610687022900867,-0.31732824427482775
0.796302080154419,0.008544921875,-0.005642089843750003,0.0029423828125000016,0.006722167968749915,0.024320610687023514,-0.3274809160305354,-0.44709923664123963
0.8045787811279297,0.008276700973510742,-0.0024682617187500033,0.0029423828125000016,0.0028159179687499147,-0.08254961832061003,-0.15954198473282544,-0.14175572519085833
0.8128879070281982,0.008309125900268555,-0.0014916992187500033,-0.0016962890624999984,0.0008627929687499147,-0.036748091603052924,-0.22061068702290176,-0.4929007633587972
0.8212156295776367,0.008327722549438477,0.0011938476562499967,0.0022099609375000016,0.0011069335937499147,-0.2657557251908389,-0.17480916030534455,-0.32496183206108675
0.8295323848724365,0.008316755294799805,0.00046142578124999667,0.012463867187500002,-0.0010903320312500853,-0.006213740458014705,-0.3274809160305354,-0.19519083969467488
0.8378036022186279,0.008271217346191406,0.0026586914062499967,-0.0019404296874999984,0.0013510742187499147,-0.05201526717557181,-0.25114503816794,-0.18755725190841588
0.8462684154510498,0.008464813232421875,-0.005642089843750003,0.0022099609375000016,0.0011069335937499147,-0.16651908396946524,-0.3427480916030545,-0.4776335877862774
0.8545897006988525,0.008321285247802734,-0.011013183593750003,0.0009892578125000016,0.008431152343749915,-0.07491603053435059,-0.3122137404580163,-0.3936641221374231
0.8629715442657471,0.008381843566894531,0.0014379882812499967,0.0009892578125000016,0.004524902343749915,-0.19705343511450302,-0.37328244274809264,-0.34786259541986553
0.8713092803955078,0.008337736129760742,-0.005153808593750003,-0.012682617187499998,0.005257324218749915,-0.12071755725190769,-0.17480916030534455,-0.34022900763360653
0.8798313140869141,0.00852203369140625,0.0024145507812499967,0.0026982421875000016,-0.0010903320312500853,-0.06728244274809114,-0.15954198473282544,-0.21045801526719288
0.8883209228515625,0.008489608764648438,0.015842285156249997,-0.0170771484375,-0.0013344726562500853,0.03195419847328296,-0.19007633587786366,-0.20282442748093388
0.8971760272979736,0.008855104446411133,0.014377441406249997,-0.0016962890624999984,-0.0010903320312500853,-0.02911450381679348,-0.19007633587786366,-0.21809160305345365
0.905980110168457,0.008804082870483398,-0.006862792968750003,0.0022099609375000016,0.005257324218749915,0.009053435114504627,-0.22061068702290176,-0.34022900763360653
0.9142920970916748,0.008311986923217773,-0.013210449218750003,0.004163085937500002,0.007698730468749915,-0.11308396946564825,-0.19007633587786366,-0.2638931297710112
0.9225747585296631,0.008282661437988281,0.00046142578124999667,-0.014635742187499998,0.004280761718749915,-0.09781679389312936,-0.1824427480916041,-0.34022900763360653
0.9310333728790283,0.008458614349365234,0.014621582031249997,0.0007451171875000016,-0.0023110351562500853,-0.12835114503816714,-0.17480916030534455,-0.31732824427482775
0.9393212795257568,0.008287906646728516,-0.006862792968750003,-0.0012080078124999984,-0.0008461914062500853,0.04722137404580229,-0.21297709923664232,-0.21045801526719288
0.947681188583374,0.008359909057617188,-0.004177246093750003,0.0031865234375000016,0.006478027343749915,-0.07491603053435059,-0.3122137404580163,-0.5005343511450562
0.9560508728027344,0.008369684219360352,-0.0007592773437500033,0.0024541015625000016,-0.004264160156250085,-0.18178625954198413,-0.2969465648854972,-0.14175572519085833
0.9643630981445312,0.008312225341796875,0.00046142578124999667,0.00025683593750000164,-0.0006020507812500853,-0.22758778625954124,-0.24351145038168043,-0.12648854961833855
0.972797155380249,0.008434057235717773,0.015598144531249997,-0.00023144531249999836,-0.0010903320312500853,-0.16651908396946524,-0.05267175572519189,-0.14938931297711733
0.9811341762542725,0.008337020874023438,-0.0010034179687500033,0.0007451171875000016,0.0013510742187499147,-0.14361832061068647,-0.23587786259542087,-0.34022900763360653
0.9894392490386963,0.008305072784423828,-0.0007592773437500033,0.010022460937500002,-0.0020668945312500853,0.13119083969465706,-0.06030534351145145,-0.4012977099236821
0.997877836227417,0.008438587188720703,-0.0005151367187500033,-0.0012080078124999984,-0.0008461914062500853,-0.11308396946564825,-0.2664122137404591,-0.05015267175574323
1.0068793296813965,0.009001493453979492,0.005100097656249997,-0.00023144531249999836,-0.0018227539062500853,-0.006213740458014705,-0.13664122137404688,-0.28679389312979
1.0152745246887207,0.008395195007324219,0.0029028320312499967,0.0007451171875000016,0.014046386718749915,-0.12835114503816714,-0.21297709923664232,-0.05778625954200223
1.023686170578003,0.008411645889282227,0.0009497070312499967,0.007336914062500002,-0.0010903320312500853,-0.07491603053435059,-0.3809160305343522,-0.2791603053435292
1.0320498943328857,0.008363723754882812,-0.0029565429687500033,-0.00023144531249999836,0.006966308593749915,-0.09781679389312936,-0.10610687022900867,-0.34022900763360653
1.0403504371643066,0.008300542831420898,-0.005642089843750003,0.0005009765625000016,-0.004264160156250085,-0.006213740458014705,-0.25877862595419954,-0.4547328244274986
1.0486571788787842,0.008306741714477539,-0.00027099609375000333,-0.00023144531249999836,0.004769042968749915,-0.06728244274809114,-0.13664122137404688,-0.31732824427482775
1.0571138858795166,0.008456707000732422,0.0038793945312499967,0.005872070312500002,-0.004508300781250085,-0.059648854961831255,-0.20534351145038277,-0.31732824427482775
1.0653738975524902,0.008260011672973633,0.006076660156249997,-0.0016962890624999984,0.007454589843749915,-0.04438167938931237,-0.15190839694656588,-0.23335877862597165
1.0737104415893555,0.008336544036865234,0.0009497070312499967,-0.0029169921874999984,0.006722167968749915,-0.12071755725190769,-0.1977099236641232,-0.22572519083971265
1.08201003074646,0.008299589157104492,0.013889160156249997,0.0031865234375000016,0.011360839843749915,-0.006213740458014705,-0.13664122137404688,-0.22572519083971265
1.0904438495635986,0.008433818817138672,-0.0024682617187500033,-0.0012080078124999984,0.010872558593749915,0.01668702290076407,-0.21297709923664232,-0.41656488549620185
1.0988469123840332,0.00840306282043457,0.0031469726562499967,0.005383789062500002,0.0015952148437499147,-0.19705343511450302,-0.3427480916030545,-0.32496183206108675
1.1073651313781738,0.008518218994140625,0.00021728515624999667,-0.009508789062499998,0.009163574218749915,-0.02911450381679348,-0.19007633587786366,-0.2791603053435292
1.1159117221832275,0.008546590805053711,-0.012722167968750003,-0.0014521484374999984,0.0033041992187499147,-0.1054503816793888,-0.13664122137404688,-0.19519083969467488
1.1246764659881592,0.00876474380493164,0.0014379882812499967,0.0009892578125000016,-0.0010903320312500853,0.05485496183206173,-0.05267175572519189,-0.21809160305345365
1.1330993175506592,0.0084228515625,0.0026586914062499967,0.0022099609375000016,0.0015952148437499147,-0.11308396946564825,-0.07557251908397056,-0.33259541984734575
1.1414587497711182,0.008359432220458984,0.015109863281249997,0.0017216796875000016,-0.00035791015625008527,-0.12071755725190769,-0.3503816793893141,-0.2715267175572702
1.1498174667358398,0.00835871696472168,0.0021704101562499967,-0.00047558593749999836,-0.0006020507812500853,-0.1054503816793888,-0.167175572519085,-0.34786259541986553
1.1583669185638428,0.00854945182800293,-0.012233886718750003,0.0031865234375000016,0.007210449218749915,-0.21232061068702235,-0.11374045801526822,-0.3631297709923853
1.1673662662506104,0.008999347686767578,-0.0007592773437500033,0.0022099609375000016,0.008675292968749915,0.01668702290076407,-0.27404580152671865,-0.294427480916049
1.1763389110565186,0.008972644805908203,-0.013698730468750003,-0.0029169921874999984,0.0037924804687499147,0.10065648854961884,-0.25877862595419954,-0.12648854961833855
1.1852481365203857,0.008909225463867188,-0.0029565429687500033,0.0007451171875000016,0.005989746093749915,-0.16651908396946524,-0.15954198473282544,-0.43183206106871985
1.194671392440796,0.009423255920410156,0.00021728515624999667,0.0031865234375000016,-0.015250488281250085,-0.16651908396946524,-0.1824427480916041,-0.4623664122137594
1.2036194801330566,0.008948087692260742,0.0033911132812499967,0.0009892578125000016,0.004769042968749915,0.05485496183206173,-0.2816793893129782,-0.21809160305345365
1.2125544548034668,0.008934974670410156,-0.0027124023437500033,0.0012333984375000016,-0.010123535156250085,-0.14361832061068647,-0.15190839694656588,-0.34786259541986553
1.2215156555175781,0.008961200714111328,-0.0007592773437500033,0.0022099609375000016,0.010140136718749915,-0.12071755725190769,-0.037404580152672784,-0.4547328244274986
1.2306568622589111,0.009141206741333008,0.015842285156249997,-0.0180537109375,0.0020834960937499147,0.024320610687023514,-0.25114503816794,-0.15702290076337633
1.2410173416137695,0.010360479354858398,-0.014187011718750003,1.2695312500001638e-05,0.00037451171874991473,-0.13598473282442702,-0.2664122137404591,-0.21045801526719288
1.250471591949463,0.00945425033569336,-0.0017358398437500033,-0.014147460937499998,-0.00035791015625008527,0.009053435114504627,-0.2969465648854972,-0.32496183206108675
1.2593367099761963,0.008865118026733398,-0.014431152343750003,-0.0031611328124999984,0.0020834960937499147,-0.23522137404580112,-0.14427480916030644,-0.3707633587786443
1.2677247524261475,0.008388042449951172,0.007541503906249997,-0.0007197265624999984,-0.005729003906250085,-0.059648854961831255,-0.25114503816794,-0.2638931297710112
1.2760899066925049,0.008365154266357422,0.0007055664062499967,-0.00047558593749999836,0.0020834960937499147,0.18462595419847405,-0.21297709923664232,-0.1799236641221551
1.2843754291534424,0.0082855224609375,-0.011257324218750003,-0.004625976562499998,-0.0010903320312500853,-0.12835114503816714,-0.27404580152671865,-0.34022900763360653
1.292877197265625,0.008501768112182617,-0.0019799804687500033,0.0014775390625000016,0.0020834960937499147,-0.11308396946564825,-0.24351145038168043,-0.24099236641223243
1.3011984825134277,0.008321285247802734,-0.0019799804687500033,0.0007451171875000016,0.0013510742187499147,-0.09018320610686947,-0.1977099236641232,-0.24862595419849143
1.3095121383666992,0.008313655853271484,-0.0005151367187500033,0.004407226562500002,0.0013510742187499147,-0.04438167938931237,-0.2969465648854972,-0.34786259541986553
1.317823886871338,0.008311748504638672,-0.005642089843750003,-0.0021845703124999984,-0.00011376953125008527,0.01668702290076407,-0.25877862595419954,-0.22572519083971265
1.3261592388153076,0.008335351943969727,0.0014379882812499967,0.0029423828125000016,0.004524902343749915,-0.021480916030533592,-0.20534351145038277,-0.302061068702308
1.3344366550445557,0.008277416229248047,0.004367675781249997,-0.0012080078124999984,0.0008627929687499147,-0.16651908396946524,-0.13664122137404688,-0.19519083969467488
1.3429639339447021,0.008527278900146484,0.0033911132812499967,-0.0007197265624999984,0.0030600585937499147,-0.11308396946564825,-0.24351145038168043,-0.34022900763360653
1.3518269062042236,0.008862972259521484,-0.004665527343750003,-0.0165888671875,0.004769042968749915,-0.05201526717557181,-0.2969465648854972,-0.3936641221374231
1.360579013824463,0.008752107620239258,0.00021728515624999667,0.0024541015625000016,0.008919433593749915,0.05485496183206173,-0.19007633587786366,-0.3936641221374231
1.3689219951629639,0.008342981338500977,-0.0012475585937500033,0.0031865234375000016,0.012093261718749915,0.009053435114504627,-0.23587786259542087,-0.2791603053435292
1.377187728881836,0.00826573371887207,-0.0029565429687500033,0.0022099609375000016,0.0023276367187499147,-0.12835114503816714,-0.2816793893129782,-0.309694656488567
1.385453224182129,0.008265495300292969,-0.0029565429687500033,-0.013170898437499998,0.0037924804687499147,-0.14361832061068647,-0.1977099236641232,-0.1722900763358961
1.393754243850708,0.008301019668579102,0.0026586914062499967,0.0014775390625000016,-0.006217285156250085,-0.06728244274809114,-0.167175572519085,-0.302061068702308
1.4020962715148926,0.00834202766418457,-0.0022241210937500033,0.010266601562500002,0.012337402343749915,-0.19705343511450302,-0.1977099236641232,-0.34786259541986553
1.4103803634643555,0.00828409194946289,0.0026586914062499967,0.004895507812500002,0.0037924804687499147,-0.16651908396946524,-0.20534351145038277,-0.31732824427482775
1.4186975955963135,0.008317232131958008,-0.012966308593750003,0.004163085937500002,0.0020834960937499147,0.0395877862595424,-0.31984732824427586,-0.22572519083971265
1.426971197128296,0.008273601531982422,0.0036352539062499967,1.2695312500001638e-05,0.005989746093749915,0.03195419847328296,-0.12137404580152777,-0.2715267175572702
1.4352400302886963,0.00826883316040039,-0.0007592773437500033,0.011731445312500002,0.0028159179687499147,0.024320610687023514,-0.21297709923664232,-0.44709923664123963
1.443565845489502,0.008325815200805664,0.0009497070312499967,0.006116210937500002,0.011116699218749915,-0.006213740458014705,-0.22824427480916132,-0.2562595419847504
1.4518787860870361,0.00831294059753418,-0.00027099609375000333,0.012708007812500002,0.012581542968749915,-0.021480916030533592,-0.40381679389313085,-0.302061068702308
1.4604101181030273,0.008531332015991211,-0.0010034179687500033,-0.0026728515624999984,-0.007682128906250085,-0.09018320610686947,-0.3122137404580163,-0.3707633587786443
1.4692552089691162,0.008845090866088867,0.00021728515624999667,0.005139648437500002,-0.00035791015625008527,-0.15888549618320535,-0.23587786259542087,-0.44709923664123963
1.4777188301086426,0.008463621139526367,0.0033911132812499967,-0.0007197265624999984,0.006966308593749915,-0.036748091603052924,-0.20534351145038277,-0.24862595419849143
1.4862260818481445,0.008507251739501953,0.0014379882812499967,-0.0014521484374999984,0.026253417968749915,-0.11308396946564825,-0.15954198473282544,-0.302061068702308
1.494527816772461,0.008301734924316406,-0.0010034179687500033,-0.00023144531249999836,0.00037451171874991473,-0.11308396946564825,-0.2969465648854972,-0.3936641221374231
1.5028398036956787,0.008311986923217773,0.016330566406249997,0.004895507812500002,0.0037924804687499147,-0.15888549618320535,-0.12137404580152777,-0.3554961832061245
1.5111794471740723,0.008339643478393555,-0.0017358398437500033,0.003918945312500002,-0.00011376953125008527,-0.09781679389312936,-0.3503816793893141,-0.34786259541986553
1.519484519958496,0.008305072784423828,-0.012722167968750003,0.006604492187500002,-0.0015786132812500853,-0.14361832061068647,-0.22824427480916132,-0.21045801526719288
1.5278151035308838,0.008330583572387695,-0.010280761718750003,0.0031865234375000016,0.011849121093749915,-0.006213740458014705,-0.167175572519085,-0.2715267175572702
1.536118984222412,0.00830388069152832,0.0036352539062499967,0.0022099609375000016,0.012093261718749915,-0.12071755725190769,-0.05267175572519189,-0.24862595419849143
